"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"45","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.678","0.587","6","-9.721","1","0.0398","0.131","0","0.31","0.704","118.018","3ah9CP3ZRW1VR51UmUN8eQ","https://api.spotify.com/v1/audio-analysis/3ah9CP3ZRW1VR51UmUN8eQ","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","183893","FALSE","https://api.spotify.com/v1/tracks/3ah9CP3ZRW1VR51UmUN8eQ","FALSE","Everybody's Got Something To Hide Except Me And My Monkey - Esher Demo","NA","15","track","spotify:track:3ah9CP3ZRW1VR51UmUN8eQ","https://open.spotify.com/track/3ah9CP3ZRW1VR51UmUN8eQ","The Beatles","F#","major","F# major"
"46","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.432","0.283","5","-11.616","0","0.0528","0.783","1.95e-06","0.358","0.257","147.869","2SB7SvBpz5X5ZnmABsLUUT","https://api.spotify.com/v1/audio-analysis/2SB7SvBpz5X5ZnmABsLUUT","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","146693","FALSE","https://api.spotify.com/v1/tracks/2SB7SvBpz5X5ZnmABsLUUT","FALSE","Sexy Sadie - Esher Demo","NA","16","track","spotify:track:2SB7SvBpz5X5ZnmABsLUUT","https://open.spotify.com/track/2SB7SvBpz5X5ZnmABsLUUT","The Beatles","F","minor","F minor"
"47","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.723","0.383","5","-9.526","0","0.0682","0.294","1.73e-05","0.118","0.569","121.509","1rk6mhy7dajKBKFXJ61ODy","https://api.spotify.com/v1/audio-analysis/1rk6mhy7dajKBKFXJ61ODy","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","246640","FALSE","https://api.spotify.com/v1/tracks/1rk6mhy7dajKBKFXJ61ODy","FALSE","Revolution - Esher Demo","NA","17","track","spotify:track:1rk6mhy7dajKBKFXJ61ODy","https://open.spotify.com/track/1rk6mhy7dajKBKFXJ61ODy","The Beatles","F","minor","F minor"
"48","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.633","0.47","2","-9.198","1","0.113","0.4","0","0.261","0.655","78.419","1vGsN6wxEYAho6VpUY2n4W","https://api.spotify.com/v1/audio-analysis/1vGsN6wxEYAho6VpUY2n4W","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","119906","FALSE","https://api.spotify.com/v1/tracks/1vGsN6wxEYAho6VpUY2n4W","FALSE","Honey Pie - Esher Demo","NA","18","track","spotify:track:1vGsN6wxEYAho6VpUY2n4W","https://open.spotify.com/track/1vGsN6wxEYAho6VpUY2n4W","The Beatles","D","major","D major"
"49","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.63","0.277","8","-11.472","0","0.0529","0.805","0","0.332","0.717","154.921","0HwhpBRNQejQ0lnUc4RPlX","https://api.spotify.com/v1/audio-analysis/0HwhpBRNQejQ0lnUc4RPlX","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","147733","FALSE","https://api.spotify.com/v1/tracks/0HwhpBRNQejQ0lnUc4RPlX","FALSE","Cry Baby Cry - Esher Demo","NA","19","track","spotify:track:0HwhpBRNQejQ0lnUc4RPlX","https://open.spotify.com/track/0HwhpBRNQejQ0lnUc4RPlX","The Beatles","G#","minor","G# minor"
"50","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.662","0.392","7","-9.967","1","0.0509","0.86","8.4e-06","0.378","0.402","127.317","3LhwP2LcoiaIxMxRnU6zez","https://api.spotify.com/v1/audio-analysis/3LhwP2LcoiaIxMxRnU6zez","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","223533","FALSE","https://api.spotify.com/v1/tracks/3LhwP2LcoiaIxMxRnU6zez","FALSE","Sour Milk Sea - Esher Demo","NA","20","track","spotify:track:3LhwP2LcoiaIxMxRnU6zez","https://open.spotify.com/track/3LhwP2LcoiaIxMxRnU6zez","The Beatles","G","major","G major"
"51","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.37","0.171","8","-14.625","1","0.0289","0.9","0.353","0.105","0.263","137.685","367pXH5eEqHPYvbee1VxrC","https://api.spotify.com/v1/audio-analysis/367pXH5eEqHPYvbee1VxrC","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","156586","FALSE","https://api.spotify.com/v1/tracks/367pXH5eEqHPYvbee1VxrC","FALSE","Junk - Esher Demo","NA","21","track","spotify:track:367pXH5eEqHPYvbee1VxrC","https://open.spotify.com/track/367pXH5eEqHPYvbee1VxrC","The Beatles","G#","major","G# major"
"52","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.477","0.32","6","-10.596","1","0.0294","0.67","0","0.132","0.437","72.062","1MQhdLXEHmUWLF0bu7uVff","https://api.spotify.com/v1/audio-analysis/1MQhdLXEHmUWLF0bu7uVff","3","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","157773","FALSE","https://api.spotify.com/v1/tracks/1MQhdLXEHmUWLF0bu7uVff","FALSE","Child Of Nature - Esher Demo","NA","22","track","spotify:track:1MQhdLXEHmUWLF0bu7uVff","https://open.spotify.com/track/1MQhdLXEHmUWLF0bu7uVff","The Beatles","F#","major","F# major"
"53","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.267","0.132","8","-11.61","1","0.0378","0.351","1.52e-05","0.1","0.121","101.504","49GqhxyTdBXAn4cB8EAbTo","https://api.spotify.com/v1/audio-analysis/49GqhxyTdBXAn4cB8EAbTo","3","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","136706","FALSE","https://api.spotify.com/v1/tracks/49GqhxyTdBXAn4cB8EAbTo","FALSE","Circles - Esher Demo","NA","23","track","spotify:track:49GqhxyTdBXAn4cB8EAbTo","https://open.spotify.com/track/49GqhxyTdBXAn4cB8EAbTo","The Beatles","G#","major","G# major"
"54","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.645","0.529","8","-8.006","1","0.0317","0.649","6.33e-06","0.0618","0.598","104.941","6t4VDvfVVCriGGmBlqdhfD","https://api.spotify.com/v1/audio-analysis/6t4VDvfVVCriGGmBlqdhfD","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","125586","FALSE","https://api.spotify.com/v1/tracks/6t4VDvfVVCriGGmBlqdhfD","FALSE","Mean Mr Mustard - Esher Demo","NA","24","track","spotify:track:6t4VDvfVVCriGGmBlqdhfD","https://open.spotify.com/track/6t4VDvfVVCriGGmBlqdhfD","The Beatles","G#","major","G# major"
"55","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.671","0.636","8","-7.248","1","0.0679","0.372","2.48e-06","0.069","0.963","166.246","7BiyEK4mG4Nd9zcSblIdGc","https://api.spotify.com/v1/audio-analysis/7BiyEK4mG4Nd9zcSblIdGc","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","86240","FALSE","https://api.spotify.com/v1/tracks/7BiyEK4mG4Nd9zcSblIdGc","FALSE","Polythene Pam - Esher Demo","NA","25","track","spotify:track:7BiyEK4mG4Nd9zcSblIdGc","https://open.spotify.com/track/7BiyEK4mG4Nd9zcSblIdGc","The Beatles","G#","major","G# major"
"56","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.594","0.22","4","-9.775","0","0.0541","0.875","1.33e-05","0.358","0.301","103.238","1nxU2ldQdXqnqiKqCh5dvc","https://api.spotify.com/v1/audio-analysis/1nxU2ldQdXqnqiKqCh5dvc","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","3","185186","FALSE","https://api.spotify.com/v1/tracks/1nxU2ldQdXqnqiKqCh5dvc","FALSE","Not Guilty - Esher Demo","NA","26","track","spotify:track:1nxU2ldQdXqnqiKqCh5dvc","https://open.spotify.com/track/1nxU2ldQdXqnqiKqCh5dvc","The Beatles","E","minor","E minor"
