"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"56","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.392","0.5","10","-5.174","1","0.0473","0.00893","0.0746","0.0958","0.444","110.023","0Edt3mwQZsu3t7wSiCMyJD","https://api.spotify.com/v1/audio-analysis/0Edt3mwQZsu3t7wSiCMyJD","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","115973","FALSE","https://api.spotify.com/v1/tracks/0Edt3mwQZsu3t7wSiCMyJD","FALSE","Moist Vagina - Demo",NA,"7","track","spotify:track:0Edt3mwQZsu3t7wSiCMyJD","https://open.spotify.com/track/0Edt3mwQZsu3t7wSiCMyJD","With The Lights Out - Box Set","A#","major","A# major"
"57","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.472","0.484","4","-7.447","1","0.03","0.000241","0.291","0.0626","0.351","104.237","1NJFWPuzfvO1G5buE24210","https://api.spotify.com/v1/audio-analysis/1NJFWPuzfvO1G5buE24210","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","452866","FALSE","https://api.spotify.com/v1/tracks/1NJFWPuzfvO1G5buE24210","FALSE","Gallons Of Rubbing Alcohol Flow Through The Strip",NA,"8","track","spotify:track:1NJFWPuzfvO1G5buE24210","https://open.spotify.com/track/1NJFWPuzfvO1G5buE24210","With The Lights Out - Box Set","E","major","E major"
"58","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.361","0.587","6","-4.979","1","0.0575","0.237","8.71e-05","0.346","0.375","164.979","4IKlBdgW42LQc6DBL3Awho","https://api.spotify.com/v1/audio-analysis/4IKlBdgW42LQc6DBL3Awho","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","382866","FALSE","https://api.spotify.com/v1/tracks/4IKlBdgW42LQc6DBL3Awho","FALSE","The Other Improv - Demo",NA,"9","track","spotify:track:4IKlBdgW42LQc6DBL3Awho","https://open.spotify.com/track/4IKlBdgW42LQc6DBL3Awho","With The Lights Out - Box Set","F#","major","F# major"
"59","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.535","0.598","8","-6.459","1","0.0289","0.67","0.59","0.269","0.519","107.364","4uFUGouoRABuuscG47N0o3","https://api.spotify.com/v1/audio-analysis/4uFUGouoRABuuscG47N0o3","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","94973","FALSE","https://api.spotify.com/v1/tracks/4uFUGouoRABuuscG47N0o3","FALSE","Serve The Servants - Solo Acoustic",NA,"10","track","spotify:track:4uFUGouoRABuuscG47N0o3","https://open.spotify.com/track/4uFUGouoRABuuscG47N0o3","With The Lights Out - Box Set","G#","major","G# major"
"60","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.577","0.771","2","-6.636","1","0.14","0.739","0.705","0.11","0.784","133.702","4hltmUw3Knp2s4z4pTdsA7","https://api.spotify.com/v1/audio-analysis/4hltmUw3Knp2s4z4pTdsA7","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","111173","FALSE","https://api.spotify.com/v1/tracks/4hltmUw3Knp2s4z4pTdsA7","FALSE","Very Ape - Solo Acoustic",NA,"11","track","spotify:track:4hltmUw3Knp2s4z4pTdsA7","https://open.spotify.com/track/4hltmUw3Knp2s4z4pTdsA7","With The Lights Out - Box Set","D","major","D major"
"61","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.511","0.546","1","-7.403","0","0.0349","0.927","0.523","0.116","0.221","132.393","5FfXcuxYCSJyqafwk1DTAB","https://api.spotify.com/v1/audio-analysis/5FfXcuxYCSJyqafwk1DTAB","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","208840","FALSE","https://api.spotify.com/v1/tracks/5FfXcuxYCSJyqafwk1DTAB","FALSE","Pennyroyal Tea - Solo Acoustic",NA,"12","track","spotify:track:5FfXcuxYCSJyqafwk1DTAB","https://open.spotify.com/track/5FfXcuxYCSJyqafwk1DTAB","With The Lights Out - Box Set","C#","minor","C# minor"
"62","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.351","0.395","10","-8.745","1","0.0361","0.0337","0.00454","0.122","0.302","176.836","5ahH5j2VzGaFzsYmTM5D29","https://api.spotify.com/v1/audio-analysis/5ahH5j2VzGaFzsYmTM5D29","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","152933","FALSE","https://api.spotify.com/v1/tracks/5ahH5j2VzGaFzsYmTM5D29","FALSE","Marigold",NA,"13","track","spotify:track:5ahH5j2VzGaFzsYmTM5D29","https://open.spotify.com/track/5ahH5j2VzGaFzsYmTM5D29","With The Lights Out - Box Set","A#","major","A# major"
"63","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.406","0.81","1","-6.127","1","0.0343","1.04e-05","1.34e-06","0.325","0.638","128.282","32PsV3QfbnDgsSIdD9D6Uk","https://api.spotify.com/v1/audio-analysis/32PsV3QfbnDgsSIdD9D6Uk","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","205493","FALSE","https://api.spotify.com/v1/tracks/32PsV3QfbnDgsSIdD9D6Uk","FALSE","Sappy",NA,"14","track","spotify:track:32PsV3QfbnDgsSIdD9D6Uk","https://open.spotify.com/track/32PsV3QfbnDgsSIdD9D6Uk","With The Lights Out - Box Set","C#","major","C# major"
"64","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.49","0.474","8","-7.07","1","0.0286","0.839","0.594","0.114","0.324","114.906","2NWk3YOBU3zk4jAINvSN46","https://api.spotify.com/v1/audio-analysis/2NWk3YOBU3zk4jAINvSN46","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","235506","FALSE","https://api.spotify.com/v1/tracks/2NWk3YOBU3zk4jAINvSN46","FALSE","Jesus Doesn't Want Me For A Sunbeam - Rehearsal Demo",NA,"15","track","spotify:track:2NWk3YOBU3zk4jAINvSN46","https://open.spotify.com/track/2NWk3YOBU3zk4jAINvSN46","With The Lights Out - Box Set","G#","major","G# major"
"65","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.562","0.75","7","-4.459","0","0.0328","0.829","0.546","0.124","0.416","122.217","6d5zcagEHxf2iE6KE29hAr","https://api.spotify.com/v1/audio-analysis/6d5zcagEHxf2iE6KE29hAr","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","262826","FALSE","https://api.spotify.com/v1/tracks/6d5zcagEHxf2iE6KE29hAr","FALSE","Do Re Mi - Home Demo",NA,"16","track","spotify:track:6d5zcagEHxf2iE6KE29hAr","https://open.spotify.com/track/6d5zcagEHxf2iE6KE29hAr","With The Lights Out - Box Set","G","minor","G minor"
"66","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.412","0.455","5","-9.665","0","0.0339","0.979","0.443","0.236","0.656","85.02","7AzbB04Hf0hbHw9cx5415G","https://api.spotify.com/v1/audio-analysis/7AzbB04Hf0hbHw9cx5415G","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","149106","FALSE","https://api.spotify.com/v1/tracks/7AzbB04Hf0hbHw9cx5415G","FALSE","You Know You're Right - Home Demo",NA,"17","track","spotify:track:7AzbB04Hf0hbHw9cx5415G","https://open.spotify.com/track/7AzbB04Hf0hbHw9cx5415G","With The Lights Out - Box Set","F","minor","F minor"
"67","Nirvana","6olE6TJLqED3rqDCT0FyPh","1mPsiwnnMat4RsM4StnFE8","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.562","0.554","0","-7.994","1","0.0323","0.921","0.898","0.126","0.558","104.249","3nCGKJrsmYUuOPmguNQxHo","https://api.spotify.com/v1/audio-analysis/3nCGKJrsmYUuOPmguNQxHo","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","213440","FALSE","https://api.spotify.com/v1/tracks/3nCGKJrsmYUuOPmguNQxHo","FALSE","All Apologies - Home Demo",NA,"18","track","spotify:track:3nCGKJrsmYUuOPmguNQxHo","https://open.spotify.com/track/3nCGKJrsmYUuOPmguNQxHo","With The Lights Out - Box Set","C","major","C major"
"68","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.241","0.597","11","-8.399","1","0.0456","0.000784","0.836","0.414","0.278","97.765","4hYs3Z2DnuRBm7h1b2r4xV","https://api.spotify.com/v1/audio-analysis/4hYs3Z2DnuRBm7h1b2r4xV","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","178000","FALSE","https://api.spotify.com/v1/tracks/4hYs3Z2DnuRBm7h1b2r4xV","FALSE","Heartbreaker - Live",NA,"1","track","spotify:track:4hYs3Z2DnuRBm7h1b2r4xV","https://open.spotify.com/track/4hYs3Z2DnuRBm7h1b2r4xV","With The Lights Out - Box Set","B","major","B major"
"69","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.321","0.973","9","-1.996","0","0.076","0.000337","0.744","0.173","0.426","152.033","2pwiPmOKsMs2VHtYwDLS8q","https://api.spotify.com/v1/audio-analysis/2pwiPmOKsMs2VHtYwDLS8q","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","163000","FALSE","https://api.spotify.com/v1/tracks/2pwiPmOKsMs2VHtYwDLS8q","FALSE","Anorexorcist - Live",NA,"2","track","spotify:track:2pwiPmOKsMs2VHtYwDLS8q","https://open.spotify.com/track/2pwiPmOKsMs2VHtYwDLS8q","With The Lights Out - Box Set","A","minor","A minor"
"70","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.191","0.985","9","-2.372","1","0.227","0.00252","0.288","0.327","0.543","172.851","7yds6PPhY2EKgAHFzjbfib","https://api.spotify.com/v1/audio-analysis/7yds6PPhY2EKgAHFzjbfib","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","127560","FALSE","https://api.spotify.com/v1/tracks/7yds6PPhY2EKgAHFzjbfib","FALSE","White Lace And Strange - Live",NA,"3","track","spotify:track:7yds6PPhY2EKgAHFzjbfib","https://open.spotify.com/track/7yds6PPhY2EKgAHFzjbfib","With The Lights Out - Box Set","A","major","A major"
"71","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.44","0.919","9","-5.811","1","0.0738","0.129","0.757","0.255","0.374","108.088","2xdvItKQ3dmJVniaT7oZMa","https://api.spotify.com/v1/audio-analysis/2xdvItKQ3dmJVniaT7oZMa","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","160333","FALSE","https://api.spotify.com/v1/tracks/2xdvItKQ3dmJVniaT7oZMa","FALSE","Help Me, I'm Hungry - Live",NA,"4","track","spotify:track:2xdvItKQ3dmJVniaT7oZMa","https://open.spotify.com/track/2xdvItKQ3dmJVniaT7oZMa","With The Lights Out - Box Set","A","major","A major"
"72","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.473","0.79","9","-6.666","0","0.0514","0.00329","0.152","0.58","0.594","86.634","5xqoCzhKQornlS9tD6p5H3","https://api.spotify.com/v1/audio-analysis/5xqoCzhKQornlS9tD6p5H3","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","244000","FALSE","https://api.spotify.com/v1/tracks/5xqoCzhKQornlS9tD6p5H3","FALSE","Mrs. Butterworth - 1988 Rehearsal",NA,"5","track","spotify:track:5xqoCzhKQornlS9tD6p5H3","https://open.spotify.com/track/5xqoCzhKQornlS9tD6p5H3","With The Lights Out - Box Set","A","minor","A minor"
"73","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.456","0.864","4","-2.691","1","0.0346","0.0015","0.00359","0.217","0.442","102.626","2SGisEoZq9qItXPvO9DtTV","https://api.spotify.com/v1/audio-analysis/2SGisEoZq9qItXPvO9DtTV","3","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","239360","FALSE","https://api.spotify.com/v1/tracks/2SGisEoZq9qItXPvO9DtTV","FALSE","If You Must - Demo",NA,"6","track","spotify:track:2SGisEoZq9qItXPvO9DtTV","https://open.spotify.com/track/2SGisEoZq9qItXPvO9DtTV","With The Lights Out - Box Set","E","major","E major"
"74","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.501","0.815","10","-4.62","0","0.0487","0.0333","0.0219","0.05","0.234","88.657","0Kd97wJwnf9eDbjbDVtWC5","https://api.spotify.com/v1/audio-analysis/0Kd97wJwnf9eDbjbDVtWC5","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","180893","FALSE","https://api.spotify.com/v1/tracks/0Kd97wJwnf9eDbjbDVtWC5","FALSE","Pen Cap Chew - Demo",NA,"7","track","spotify:track:0Kd97wJwnf9eDbjbDVtWC5","https://open.spotify.com/track/0Kd97wJwnf9eDbjbDVtWC5","With The Lights Out - Box Set","A#","minor","A# minor"
"75","Nirvana","6olE6TJLqED3rqDCT0FyPh","2gA2gBpKYaCqiYyJRSf5bf","album","list(height = c(359, 168, 36), url = c(""https://i.scdn.co/image/eb0cede04aadf6a381dc53ec2f03abe905ea2a9e"", ""https://i.scdn.co/image/c6be5cb146902ad144a73ec9fd7f5093a825eaa4"", ""https://i.scdn.co/image/ddb0eb250dd440c10312727670a460c582bfcdac""), width = c(640, 300, 64))","2004-01-01","2004","day","0.351","0.955","4","-5.551","1","0.147","0.48","0","0.837","0.638","102.786","3mhFHDII1X6835S82QnvPZ","https://api.spotify.com/v1/audio-analysis/3mhFHDII1X6835S82QnvPZ","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","MX","1","103066","FALSE","https://api.spotify.com/v1/tracks/3mhFHDII1X6835S82QnvPZ","FALSE","Downer - Live",NA,"8","track","spotify:track:3mhFHDII1X6835S82QnvPZ","https://open.spotify.com/track/3mhFHDII1X6835S82QnvPZ","With The Lights Out - Box Set","E","major","E major"
