"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"156","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6EsTJnpahwW6xX20zvqQgZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe550320d53dd686f3dc256563596e"", ""https://i.scdn.co/image/77eb7c17cafe5502664d5799e5a45889ba0edd46"", ""https://i.scdn.co/image/77eb7c17cafe550104650c4f85bf59bec8d8aef9""), width = c(640, 300, 64))","2014-10-26","2014","day","0.685","0.28","8","-16.219","0","0.895","0.844","0","0.316","0.61","99.561","0w5HrA1s3WZIqAUYicJo0A","https://api.spotify.com/v1/audio-analysis/0w5HrA1s3WZIqAUYicJo0A","1","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","146696","FALSE","https://api.spotify.com/v1/tracks/0w5HrA1s3WZIqAUYicJo0A","FALSE","Clean - Commentary","NA","25","track","spotify:track:0w5HrA1s3WZIqAUYicJo0A","https://open.spotify.com/track/0w5HrA1s3WZIqAUYicJo0A","1989 (Big Machine Radio Release Special)","G#","minor","G# minor"
"157","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6EsTJnpahwW6xX20zvqQgZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/77eb7c17cafe550320d53dd686f3dc256563596e"", ""https://i.scdn.co/image/77eb7c17cafe5502664d5799e5a45889ba0edd46"", ""https://i.scdn.co/image/77eb7c17cafe550104650c4f85bf59bec8d8aef9""), width = c(640, 300, 64))","2014-10-26","2014","day","0.815","0.377","4","-7.754","1","0.0346","0.232","0","0.1","0.211","103.97","1s4CiRufJUyeyQT6HRmu7S","https://api.spotify.com/v1/audio-analysis/1s4CiRufJUyeyQT6HRmu7S","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","271000","FALSE","https://api.spotify.com/v1/tracks/1s4CiRufJUyeyQT6HRmu7S","FALSE","Clean","NA","26","track","spotify:track:1s4CiRufJUyeyQT6HRmu7S","https://open.spotify.com/track/1s4CiRufJUyeyQT6HRmu7S","1989 (Big Machine Radio Release Special)","E","major","E major"
"158","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.79","0.635","7","-4.709","1","0.0313","0.0326","2.46e-06","0.308","0.65","117.012","10nqz67NQWWa7XPq7ycihi","https://api.spotify.com/v1/audio-analysis/10nqz67NQWWa7XPq7ycihi","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","212600","FALSE","https://api.spotify.com/v1/tracks/10nqz67NQWWa7XPq7ycihi","FALSE","Welcome To New York","NA","1","track","spotify:track:10nqz67NQWWa7XPq7ycihi","https://open.spotify.com/track/10nqz67NQWWa7XPq7ycihi","1989","G","major","G major"
"159","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.75","0.687","5","-5.44","1","0.0704","0.0794","0","0.0732","0.597","96.031","2ls70nUDfjzm1lSRDuKxmw","https://api.spotify.com/v1/audio-analysis/2ls70nUDfjzm1lSRDuKxmw","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","231826","FALSE","https://api.spotify.com/v1/tracks/2ls70nUDfjzm1lSRDuKxmw","FALSE","Blank Space","NA","2","track","spotify:track:2ls70nUDfjzm1lSRDuKxmw","https://open.spotify.com/track/2ls70nUDfjzm1lSRDuKxmw","1989","F","major","F major"
"160","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.592","0.799","2","-5.473","1","0.0397","0.00246","0.000933","0.112","0.516","94.992","71PmZqBXH0RUETqxpwlV0w","https://api.spotify.com/v1/audio-analysis/71PmZqBXH0RUETqxpwlV0w","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","231000","FALSE","https://api.spotify.com/v1/tracks/71PmZqBXH0RUETqxpwlV0w","FALSE","Style","NA","3","track","spotify:track:71PmZqBXH0RUETqxpwlV0w","https://open.spotify.com/track/71PmZqBXH0RUETqxpwlV0w","1989","D","major","D major"
"161","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.557","0.831","7","-6.855","1","0.039","0.001","1.53e-05","0.334","0.34","92.008","7EpVQjqtKygiwJIASxMWNg","https://api.spotify.com/v1/audio-analysis/7EpVQjqtKygiwJIASxMWNg","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","235800","FALSE","https://api.spotify.com/v1/tracks/7EpVQjqtKygiwJIASxMWNg","FALSE","Out Of The Woods","NA","4","track","spotify:track:7EpVQjqtKygiwJIASxMWNg","https://open.spotify.com/track/7EpVQjqtKygiwJIASxMWNg","1989","G","major","G major"
"162","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.603","0.733","5","-5.692","1","0.035","0.00164","2.99e-05","0.11","0.514","97.031","4NNolUeL5m2ju7kf8pdg6H","https://api.spotify.com/v1/audio-analysis/4NNolUeL5m2ju7kf8pdg6H","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","193293","FALSE","https://api.spotify.com/v1/tracks/4NNolUeL5m2ju7kf8pdg6H","FALSE","All You Had To Do Was Stay","NA","5","track","spotify:track:4NNolUeL5m2ju7kf8pdg6H","https://open.spotify.com/track/4NNolUeL5m2ju7kf8pdg6H","1989","F","major","F major"
"163","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.644","0.789","7","-5.351","1","0.172","0.0543","0","0.184","0.932","160.041","1kKlhuQE0HXp1IwBRpaH2P","https://api.spotify.com/v1/audio-analysis/1kKlhuQE0HXp1IwBRpaH2P","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","219200","FALSE","https://api.spotify.com/v1/tracks/1kKlhuQE0HXp1IwBRpaH2P","FALSE","Shake It Off","NA","6","track","spotify:track:1kKlhuQE0HXp1IwBRpaH2P","https://open.spotify.com/track/1kKlhuQE0HXp1IwBRpaH2P","1989","G","major","G major"
"164","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.653","0.903","0","-5.914","1","0.0524","0.0173","8.16e-05","0.108","0.473","118.026","5RVJ6VKfwtosA5Q1qeHdjF","https://api.spotify.com/v1/audio-analysis/5RVJ6VKfwtosA5Q1qeHdjF","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","207440","FALSE","https://api.spotify.com/v1/tracks/5RVJ6VKfwtosA5Q1qeHdjF","FALSE","I Wish You Would","NA","7","track","spotify:track:5RVJ6VKfwtosA5Q1qeHdjF","https://open.spotify.com/track/5RVJ6VKfwtosA5Q1qeHdjF","1989","C","major","C major"
"165","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.65","0.796","7","-6.078","1","0.177","0.0978","1.08e-05","0.172","0.295","170.141","0TvQLMecTE8utzoNmvXRbK","https://api.spotify.com/v1/audio-analysis/0TvQLMecTE8utzoNmvXRbK","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","211933","FALSE","https://api.spotify.com/v1/tracks/0TvQLMecTE8utzoNmvXRbK","FALSE","Bad Blood","NA","8","track","spotify:track:0TvQLMecTE8utzoNmvXRbK","https://open.spotify.com/track/0TvQLMecTE8utzoNmvXRbK","1989","G","major","G major"
"166","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.559","0.689","8","-7.344","1","0.0811","0.0704","0.00304","0.102","0.468","140.035","3fVnlF4pGqWI9flVENcT28","https://api.spotify.com/v1/audio-analysis/3fVnlF4pGqWI9flVENcT28","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","220440","FALSE","https://api.spotify.com/v1/tracks/3fVnlF4pGqWI9flVENcT28","FALSE","Wildest Dreams","NA","9","track","spotify:track:3fVnlF4pGqWI9flVENcT28","https://open.spotify.com/track/3fVnlF4pGqWI9flVENcT28","1989","G#","major","G# major"
"167","Taylor Swift","06HL4z0CvFAxyc27GXpf02","5fy0X0JmZRZnVa2UEicIOl","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/f63cb6b1eef5d4a9118912d68a807b56312a97a8"", ""https://i.scdn.co/image/9818e6d8b5fd10af1869d32d353e406a90ca9bc7"", ""https://i.scdn.co/image/e67256caa6fee2290501c7398c1f66ca6b139d47""), width = c(640, 300, 64))","2014-01-01","2014","day","0.76","0.661","5","-6.094","1","0.051","0.00434","0.00711","0.0796","0.522","119.987","5Z9ocF6ng0m2haHnKtHwTp","https://api.spotify.com/v1/audio-analysis/5Z9ocF6ng0m2haHnKtHwTp","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""UY"", ""VN"", ""ZA"")","1","247533","FALSE","https://api.spotify.com/v1/tracks/5Z9ocF6ng0m2haHnKtHwTp","FALSE","How You Get The Girl","NA","10","track","spotify:track:5Z9ocF6ng0m2haHnKtHwTp","https://open.spotify.com/track/5Z9ocF6ng0m2haHnKtHwTp","1989","F","major","F major"
