"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"83","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.474","0.797","6","-4.541","0","0.191","0.193","6.2e-06","0.322","0.398","150.006","7uoMDOhlBxaWgADmf8cyay","https://api.spotify.com/v1/audio-analysis/7uoMDOhlBxaWgADmf8cyay","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","199106","FALSE","https://api.spotify.com/v1/tracks/7uoMDOhlBxaWgADmf8cyay","FALSE","Start Over","https://p.scdn.co/mp3-preview/461289baf5b4650b013cd9f4c5ee5dcba5b2724b?cid=05af946589794553974d293435950a5d","7","track","spotify:track:7uoMDOhlBxaWgADmf8cyay","https://open.spotify.com/track/7uoMDOhlBxaWgADmf8cyay","4","F#","minor","F# minor"
"84","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.652","0.748","0","-5.242","1","0.0887","0.0849","0","0.604","0.652","94.1","0fa5bdE6yuhYRpZLZnfrKh","https://api.spotify.com/v1/audio-analysis/0fa5bdE6yuhYRpZLZnfrKh","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","267413","FALSE","https://api.spotify.com/v1/tracks/0fa5bdE6yuhYRpZLZnfrKh","FALSE","Love On Top","https://p.scdn.co/mp3-preview/9a7675cc7f71c524af1397cf1675b61a8fbc74ed?cid=05af946589794553974d293435950a5d","8","track","spotify:track:0fa5bdE6yuhYRpZLZnfrKh","https://open.spotify.com/track/0fa5bdE6yuhYRpZLZnfrKh","4","C","major","C major"
"85","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.665","0.787","5","-5.73","1","0.151","0.308","0","0.219","0.699","167.349","0abozouLHxYuz31FT8q3RR","https://api.spotify.com/v1/audio-analysis/0abozouLHxYuz31FT8q3RR","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","212146","FALSE","https://api.spotify.com/v1/tracks/0abozouLHxYuz31FT8q3RR","FALSE","Countdown","https://p.scdn.co/mp3-preview/ad046f8b135785f005bf84b63d657299cd6010ee?cid=05af946589794553974d293435950a5d","9","track","spotify:track:0abozouLHxYuz31FT8q3RR","https://open.spotify.com/track/0abozouLHxYuz31FT8q3RR","4","F","major","F major"
"86","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.711","0.811","6","-7.503","0","0.219","0.0328","0.000517","0.0649","0.785","117.999","1q6bdp6L3Q0X6BqSvkyQ8G","https://api.spotify.com/v1/audio-analysis/1q6bdp6L3Q0X6BqSvkyQ8G","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","223986","FALSE","https://api.spotify.com/v1/tracks/1q6bdp6L3Q0X6BqSvkyQ8G","FALSE","End of Time","https://p.scdn.co/mp3-preview/14a554bb96c74422fe0a23a54993f63b4de13643?cid=05af946589794553974d293435950a5d","10","track","spotify:track:1q6bdp6L3Q0X6BqSvkyQ8G","https://open.spotify.com/track/1q6bdp6L3Q0X6BqSvkyQ8G","4","F#","minor","F# minor"
"87","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.51","0.627","7","-6.59","1","0.0336","0.431","0","0.0927","0.234","110.992","6boBqeIgD5y940eLjXXUU1","https://api.spotify.com/v1/audio-analysis/6boBqeIgD5y940eLjXXUU1","3","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","239213","FALSE","https://api.spotify.com/v1/tracks/6boBqeIgD5y940eLjXXUU1","FALSE","I Was Here","https://p.scdn.co/mp3-preview/c6dab75b1f4a4b15c2c3527a74160c20f9c1c99b?cid=05af946589794553974d293435950a5d","11","track","spotify:track:6boBqeIgD5y940eLjXXUU1","https://open.spotify.com/track/6boBqeIgD5y940eLjXXUU1","4","G","major","G major"
"88","Beyoncé","6vWDO969PvNqNYHIOW5v0m","4DfyaKILaTMAMxHW2CHOn3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/447651e8cad2b53969d098593008ee3d35264519"", ""https://i.scdn.co/image/30fd3743710067d3800ad542a72d823c97ef7a0b"", ""https://i.scdn.co/image/19a9370fe8c4ef3b7183de656bf104c1627a40ef""), width = c(640, 300, 64))","2011-06-24","2011","day","0.733","0.899","0","-4.237","1","0.143","0.00496","4.72e-05","0.372","0.76","127.086","6lcDGJ2mK9nVPxfyP0sETK","https://api.spotify.com/v1/audio-analysis/6lcDGJ2mK9nVPxfyP0sETK","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""BH"", ""DZ"", ""EG"", ""FR"", ""JO"", ""KW"", ""LB"", ""MA"", ""MC"", ""OM"", ""PS"", ""QA"", ""SA"", ""TN"")","1","236093","FALSE","https://api.spotify.com/v1/tracks/6lcDGJ2mK9nVPxfyP0sETK","FALSE","Run the World (Girls)","https://p.scdn.co/mp3-preview/c5e90d8d93467fc4aeda29c2cbefaa494081232a?cid=05af946589794553974d293435950a5d","12","track","spotify:track:6lcDGJ2mK9nVPxfyP0sETK","https://open.spotify.com/track/6lcDGJ2mK9nVPxfyP0sETK","4","C","major","C major"
"89","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.652","0.748","0","-5.242","1","0.0887","0.0849","0","0.604","0.652","94.1","1z6WtY7X4HQJvzxC4UgkSf","https://api.spotify.com/v1/audio-analysis/1z6WtY7X4HQJvzxC4UgkSf","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","267413","FALSE","https://api.spotify.com/v1/tracks/1z6WtY7X4HQJvzxC4UgkSf","FALSE","Love On Top","https://p.scdn.co/mp3-preview/9a7675cc7f71c524af1397cf1675b61a8fbc74ed?cid=05af946589794553974d293435950a5d","1","track","spotify:track:1z6WtY7X4HQJvzxC4UgkSf","https://open.spotify.com/track/1z6WtY7X4HQJvzxC4UgkSf","4","C","major","C major"
"90","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.648","0.593","10","-6.267","1","0.0506","0.0188","0","0.169","0.712","160.979","42qh86p7TLXyumxSHn65kc","https://api.spotify.com/v1/audio-analysis/42qh86p7TLXyumxSHn65kc","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/74V3dE1a51skRkdII8y2C6""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""74V3dE1a51skRkdII8y2C6""), name = c(""Beyoncé"", ""André 3000""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:74V3dE1a51skRkdII8y2C6""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/74V3dE1a51skRkdII8y2C6""))","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","245480","FALSE","https://api.spotify.com/v1/tracks/42qh86p7TLXyumxSHn65kc","FALSE","Party","https://p.scdn.co/mp3-preview/a80b8733923fc02a13e6ff102518582299771e82?cid=05af946589794553974d293435950a5d","2","track","spotify:track:42qh86p7TLXyumxSHn65kc","https://open.spotify.com/track/42qh86p7TLXyumxSHn65kc","4","A#","major","A# major"
"91","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.799","0.715","4","-5.481","1","0.0822","0.0289","0","0.339","0.551","124.04","6JoIs4XLvBgjZOkKnyuPPv","https://api.spotify.com/v1/audio-analysis/6JoIs4XLvBgjZOkKnyuPPv","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","293133","FALSE","https://api.spotify.com/v1/tracks/6JoIs4XLvBgjZOkKnyuPPv","FALSE","Schoolin' Life","https://p.scdn.co/mp3-preview/03c4f15dab1146eed8673efb03c0b51fb4837e09?cid=05af946589794553974d293435950a5d","3","track","spotify:track:6JoIs4XLvBgjZOkKnyuPPv","https://open.spotify.com/track/6JoIs4XLvBgjZOkKnyuPPv","4","E","major","E major"
"92","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.665","0.787","5","-5.73","1","0.151","0.308","0","0.219","0.699","167.349","3axkNosdVQLZiq1HakuGhc","https://api.spotify.com/v1/audio-analysis/3axkNosdVQLZiq1HakuGhc","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","212146","FALSE","https://api.spotify.com/v1/tracks/3axkNosdVQLZiq1HakuGhc","FALSE","Countdown","https://p.scdn.co/mp3-preview/ad046f8b135785f005bf84b63d657299cd6010ee?cid=05af946589794553974d293435950a5d","4","track","spotify:track:3axkNosdVQLZiq1HakuGhc","https://open.spotify.com/track/3axkNosdVQLZiq1HakuGhc","4","F","major","F major"
"93","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.718","0.523","6","-7.181","1","0.199","0.352","0.00314","0.0909","0.835","167.963","6Vv9wMxIc6OKRluQefy441","https://api.spotify.com/v1/audio-analysis/6Vv9wMxIc6OKRluQefy441","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","179066","FALSE","https://api.spotify.com/v1/tracks/6Vv9wMxIc6OKRluQefy441","FALSE","I Miss You","https://p.scdn.co/mp3-preview/ef2acf07a0341f383fdab4351ed85b5715aebafd?cid=05af946589794553974d293435950a5d","5","track","spotify:track:6Vv9wMxIc6OKRluQefy441","https://open.spotify.com/track/6Vv9wMxIc6OKRluQefy441","4","F#","major","F# major"
"94","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.616","0.78","2","-6.062","1","0.0623","0.0322","0","0.173","0.471","110.005","7cvkXf3AwPGT041PyOi5VX","https://api.spotify.com/v1/audio-analysis/7cvkXf3AwPGT041PyOi5VX","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","377466","FALSE","https://api.spotify.com/v1/tracks/7cvkXf3AwPGT041PyOi5VX","FALSE","Dance for You","https://p.scdn.co/mp3-preview/69d99b19f6557ff8cf42b354316ae883d7900347?cid=05af946589794553974d293435950a5d","6","track","spotify:track:7cvkXf3AwPGT041PyOi5VX","https://open.spotify.com/track/7cvkXf3AwPGT041PyOi5VX","4","D","major","D major"
"95","Beyoncé","6vWDO969PvNqNYHIOW5v0m","1gIC63gC3B7o7FfpPACZQJ","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/03f017a0243f8700181a566c8201a0ee992a9e91"", ""https://i.scdn.co/image/54df752c9a96b554e448bc187bd16f5a73235c18"", ""https://i.scdn.co/image/86e47cbbbbdd1273c5ed479bc0c332f13f5869dd""), width = c(640, 300, 64))","2011","2011","year","0.371","0.84","0","-6.021","1","0.292","0.284","4.79e-06","0.135","0.228","86.934","76KTeba6u3LfBL4EsCZaTe","https://api.spotify.com/v1/audio-analysis/76KTeba6u3LfBL4EsCZaTe","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","239466","FALSE","https://api.spotify.com/v1/tracks/76KTeba6u3LfBL4EsCZaTe","FALSE","I Care","https://p.scdn.co/mp3-preview/6d0d66ec190fce89f68a912c731f9678954495d4?cid=05af946589794553974d293435950a5d","7","track","spotify:track:76KTeba6u3LfBL4EsCZaTe","https://open.spotify.com/track/76KTeba6u3LfBL4EsCZaTe","4","C","major","C major"
