"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"96","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.51","0.949","4","-4.187","1","0.1","0.181","0.0147","0.353","0.724","116.03","3Nzr5sukBwt2dOfXFRXX3Z","https://api.spotify.com/v1/audio-analysis/3Nzr5sukBwt2dOfXFRXX3Z","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","168986","FALSE","https://api.spotify.com/v1/tracks/3Nzr5sukBwt2dOfXFRXX3Z","FALSE","Ride 'Em On Down",NA,"7","track","spotify:track:3Nzr5sukBwt2dOfXFRXX3Z","https://open.spotify.com/track/3Nzr5sukBwt2dOfXFRXX3Z","Blue & Lonesome","E","major","E major"
"97","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.424","0.827","7","-5.131","1","0.141","0.388","0.609","0.142","0.35","184.499","0EJCZM5mVoJjA1MxcoZE6O","https://api.spotify.com/v1/audio-analysis/0EJCZM5mVoJjA1MxcoZE6O","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","200786","FALSE","https://api.spotify.com/v1/tracks/0EJCZM5mVoJjA1MxcoZE6O","FALSE","Hate To See You Go",NA,"8","track","spotify:track:0EJCZM5mVoJjA1MxcoZE6O","https://open.spotify.com/track/0EJCZM5mVoJjA1MxcoZE6O","Blue & Lonesome","G","major","G major"
"98","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.455","0.731","2","-4.96","1","0.0381","0.302","0.174","0.39","0.669","69.894","5KjA0ATN6otF7YV09c3SBq","https://api.spotify.com/v1/audio-analysis/5KjA0ATN6otF7YV09c3SBq","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","156840","FALSE","https://api.spotify.com/v1/tracks/5KjA0ATN6otF7YV09c3SBq","FALSE","Hoo Doo Blues",NA,"9","track","spotify:track:5KjA0ATN6otF7YV09c3SBq","https://open.spotify.com/track/5KjA0ATN6otF7YV09c3SBq","Blue & Lonesome","D","major","D major"
"99","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.362","0.393","2","-6.719","1","0.0355","0.84","0.0539","0.101","0.157","188.318","1RRXUq5Fhqcbtm02i5p68U","https://api.spotify.com/v1/audio-analysis/1RRXUq5Fhqcbtm02i5p68U","3","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","212213","FALSE","https://api.spotify.com/v1/tracks/1RRXUq5Fhqcbtm02i5p68U","FALSE","Little Rain",NA,"10","track","spotify:track:1RRXUq5Fhqcbtm02i5p68U","https://open.spotify.com/track/1RRXUq5Fhqcbtm02i5p68U","Blue & Lonesome","D","major","D major"
"100","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.588","0.9","2","-3.657","1","0.0441","0.339","0.0118","0.252","0.589","107.608","3gjKl0yWv2M1aPLu6FFm3a","https://api.spotify.com/v1/audio-analysis/3gjKl0yWv2M1aPLu6FFm3a","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","204653","FALSE","https://api.spotify.com/v1/tracks/3gjKl0yWv2M1aPLu6FFm3a","FALSE","Just Like I Treat You",NA,"11","track","spotify:track:3gjKl0yWv2M1aPLu6FFm3a","https://open.spotify.com/track/3gjKl0yWv2M1aPLu6FFm3a","Blue & Lonesome","D","major","D major"
"101","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","43TJjpNBfw0qY6E87VeIxX","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/ae74a6103ab898d0335bf749cd4bc1a1c8d028cb"", ""https://i.scdn.co/image/4e626ab51384afe8f45476bf9b6be7910c3e3f50"", ""https://i.scdn.co/image/f7bb1a7cd037310bf1aa2606c1a08077b135e345""), width = c(640, 300, 64))","2016-12-02","2016","day","0.326","0.696","2","-4.988","1","0.0429","0.234","0.0152","0.067","0.165","182.271","5d48Ugz3zU2qfKdgKk4tL5","https://api.spotify.com/v1/audio-analysis/5d48Ugz3zU2qfKdgKk4tL5","3","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","313040","FALSE","https://api.spotify.com/v1/tracks/5d48Ugz3zU2qfKdgKk4tL5","FALSE","I Can't Quit You Baby",NA,"12","track","spotify:track:5d48Ugz3zU2qfKdgKk4tL5","https://open.spotify.com/track/5d48Ugz3zU2qfKdgKk4tL5","Blue & Lonesome","D","major","D major"
"102","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.513","0.881","7","-6.142","0","0.0618","0.0114","0.0229","0.967","0.737","110.215","2BA4wk0HsgJO9iyvKr8hiE","https://api.spotify.com/v1/audio-analysis/2BA4wk0HsgJO9iyvKr8hiE","4","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","329786","FALSE","https://api.spotify.com/v1/tracks/2BA4wk0HsgJO9iyvKr8hiE","FALSE","You’re Gonna Miss Me When I’m Gone - Live",NA,"1","track","spotify:track:2BA4wk0HsgJO9iyvKr8hiE","https://open.spotify.com/track/2BA4wk0HsgJO9iyvKr8hiE","Live At The Checkerboard Lounge","G","minor","G minor"
"103","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.313","0.708","3","-5.354","1","0.0333","0.0486","5.93e-05","0.652","0.688","170.123","2g5D6AJAgO9TWrSwbjJQ9t","https://api.spotify.com/v1/audio-analysis/2g5D6AJAgO9TWrSwbjJQ9t","3","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","216293","FALSE","https://api.spotify.com/v1/tracks/2g5D6AJAgO9TWrSwbjJQ9t","FALSE","Sweet Little Angel - Live",NA,"2","track","spotify:track:2g5D6AJAgO9TWrSwbjJQ9t","https://open.spotify.com/track/2g5D6AJAgO9TWrSwbjJQ9t","Live At The Checkerboard Lounge","D#","major","D# major"
"104","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.276","0.957","0","-4.688","0","0.0641","0.00743","0","0.196","0.808","198.193","7DP44czst4J3LVEKKCFvkr","https://api.spotify.com/v1/audio-analysis/7DP44czst4J3LVEKKCFvkr","4","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","110253","FALSE","https://api.spotify.com/v1/tracks/7DP44czst4J3LVEKKCFvkr","FALSE","Flip Flop And Fly - Live",NA,"3","track","spotify:track:7DP44czst4J3LVEKKCFvkr","https://open.spotify.com/track/7DP44czst4J3LVEKKCFvkr","Live At The Checkerboard Lounge","C","minor","C minor"
"105","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.544","0.904","11","-7.789","0","0.138","0.0893","0.00895","0.398","0.447","117.116","1qA4qY3MhSNKShNB2lDcID","https://api.spotify.com/v1/audio-analysis/1qA4qY3MhSNKShNB2lDcID","4","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","102546","FALSE","https://api.spotify.com/v1/tracks/1qA4qY3MhSNKShNB2lDcID","FALSE","Introduction - Live",NA,"4","track","spotify:track:1qA4qY3MhSNKShNB2lDcID","https://open.spotify.com/track/1qA4qY3MhSNKShNB2lDcID","Live At The Checkerboard Lounge","B","minor","B minor"
"106","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.505","0.683","11","-7.037","0","0.0298","0.218","0.0333","0.69","0.719","86.574","3RcQoZDJPRqYnxJ7Eho21N","https://api.spotify.com/v1/audio-analysis/3RcQoZDJPRqYnxJ7Eho21N","4","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","339746","FALSE","https://api.spotify.com/v1/tracks/3RcQoZDJPRqYnxJ7Eho21N","FALSE","You Don't Have To Go - Live",NA,"5","track","spotify:track:3RcQoZDJPRqYnxJ7Eho21N","https://open.spotify.com/track/3RcQoZDJPRqYnxJ7Eho21N","Live At The Checkerboard Lounge","B","minor","B minor"
"107","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","0SLzwxGYeOdJYbjxbE9plW","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3b0158da493bb5809cb047b2d9e29e5af4ce22a3"", ""https://i.scdn.co/image/97ca741db3af5fcfea7511b546c2855f44cba7f7"", ""https://i.scdn.co/image/3e6da2bbadbcba981018fa647388bc98dfa967f6""), width = c(640, 300, 64))","2012-07-09","2012","day","0.381","0.729","11","-6.82","0","0.0393","0.216","0.0685","0.836","0.425","147.649","5W5n3usWjrq1L7m0CMUszP","https://api.spotify.com/v1/audio-analysis/5W5n3usWjrq1L7m0CMUszP","3","list(href = ""https://api.spotify.com/v1/artists/4y6J8jwRAwO4dssiSmN91R"", id = ""4y6J8jwRAwO4dssiSmN91R"", name = ""Muddy Waters"", type = ""artist"", uri = ""spotify:artist:4y6J8jwRAwO4dssiSmN91R"", external_urls.spotify = ""https://open.spotify.com/artist/4y6J8jwRAwO4dssiSmN91R"")","c(""CA"", ""MX"", ""US"")","1","613906","FALSE","https://api.spotify.com/v1/tracks/5W5n3usWjrq1L7m0CMUszP","FALSE","Country Boy - Live",NA,"6","track","spotify:track:5W5n3usWjrq1L7m0CMUszP","https://open.spotify.com/track/5W5n3usWjrq1L7m0CMUszP","Live At The Checkerboard Lounge","B","minor","B minor"
